open,high,low,close,volume,time,oi,time_str
25064.19921875,25068.19921875,25064.099609375,25064.099609375,0,2024-10-09 09:23:45,0,2024-10-09T09:23:45+05:30
25064.19921875,25065.75,25063.55078125,25065.75,0,2024-10-09 09:23:50,0,2024-10-09T09:23:50+05:30
25065.650390625,25070.349609375,25064.94921875,25069.30078125,0,2024-10-09 09:23:55,0,2024-10-09T09:23:55+05:30
25069.650390625,25069.650390625,25067.849609375,25067.849609375,0,2024-10-09 09:24:00,0,2024-10-09T09:24:00+05:30
25068.75,25068.900390625,25066.5,25067.900390625,0,2024-10-09 09:24:05,0,2024-10-09T09:24:05+05:30
25068.650390625,25068.650390625,25066.80078125,25068.44921875,0,2024-10-09 09:24:10,0,2024-10-09T09:24:10+05:30
25067.30078125,25069.80078125,25067.30078125,25069.650390625,0,2024-10-09 09:24:15,0,2024-10-09T09:24:15+05:30
25070.099609375,25070.44921875,25067.099609375,25070.44921875,0,2024-10-09 09:24:20,0,2024-10-09T09:24:20+05:30
25071.099609375,25071.19921875,25068.44921875,25068.44921875,0,2024-10-09 09:24:25,0,2024-10-09T09:24:25+05:30
25068.400390625,25071.94921875,25068.30078125,25071.349609375,0,2024-10-09 09:24:30,0,2024-10-09T09:24:30+05:30
25070.80078125,25070.80078125,25067.44921875,25069.05078125,0,2024-10-09 09:24:35,0,2024-10-09T09:24:35+05:30
25068.80078125,25072.19921875,25068.80078125,25070.75,0,2024-10-09 09:24:40,0,2024-10-09T09:24:40+05:30
25070.650390625,25073.44921875,25070.650390625,25073.30078125,0,2024-10-09 09:24:45,0,2024-10-09T09:24:45+05:30
25072.80078125,25073.80078125,25072.05078125,25073.75,0,2024-10-09 09:24:50,0,2024-10-09T09:24:50+05:30
25073.5,25074.19921875,25070.650390625,25072.44921875,0,2024-10-09 09:24:55,0,2024-10-09T09:24:55+05:30
25070.44921875,25074.19921875,25069.75,25073.599609375,0,2024-10-09 09:25:00,0,2024-10-09T09:25:00+05:30
25075.5,25075.5,25072.599609375,25073.25,0,2024-10-09 09:25:05,0,2024-10-09T09:25:05+05:30
25073.349609375,25075.5,25073.349609375,25074.55078125,0,2024-10-09 09:25:10,0,2024-10-09T09:25:10+05:30
25074.099609375,25074.75,25071.25,25073.69921875,0,2024-10-09 09:25:15,0,2024-10-09T09:25:15+05:30
25074.349609375,25075.19921875,25071.44921875,25071.44921875,0,2024-10-09 09:25:20,0,2024-10-09T09:25:20+05:30
25071.19921875,25071.19921875,25061.25,25064.0,0,2024-10-09 09:25:25,0,2024-10-09T09:25:25+05:30
25063.75,25066.94921875,25063.75,25065.44921875,0,2024-10-09 09:25:30,0,2024-10-09T09:25:30+05:30
25066.0,25068.25,25065.0,25066.099609375,0,2024-10-09 09:25:35,0,2024-10-09T09:25:35+05:30
25067.30078125,25068.55078125,25060.80078125,25060.80078125,0,2024-10-09 09:25:40,0,2024-10-09T09:25:40+05:30
25062.55078125,25064.650390625,25059.599609375,25062.44921875,0,2024-10-09 09:25:45,0,2024-10-09T09:25:45+05:30
25063.099609375,25067.099609375,25062.94921875,25067.099609375,0,2024-10-09 09:25:50,0,2024-10-09T09:25:50+05:30
25065.55078125,25067.25,25058.849609375,25058.849609375,0,2024-10-09 09:25:55,0,2024-10-09T09:25:55+05:30
25060.599609375,25061.900390625,25059.69921875,25060.849609375,0,2024-10-09 09:26:00,0,2024-10-09T09:26:00+05:30
25061.44921875,25061.44921875,25057.75,25060.05078125,0,2024-10-09 09:26:05,0,2024-10-09T09:26:05+05:30
25060.44921875,25062.150390625,25056.44921875,25059.19921875,0,2024-10-09 09:26:10,0,2024-10-09T09:26:10+05:30
25060.55078125,25060.55078125,25053.19921875,25057.19921875,0,2024-10-09 09:26:15,0,2024-10-09T09:26:15+05:30
25053.25,25058.599609375,25053.25,25058.599609375,0,2024-10-09 09:26:20,0,2024-10-09T09:26:20+05:30
25059.5,25059.5,25053.94921875,25054.75,0,2024-10-09 09:26:25,0,2024-10-09T09:26:25+05:30
25055.400390625,25056.150390625,25054.25,25054.69921875,0,2024-10-09 09:26:30,0,2024-10-09T09:26:30+05:30
25054.05078125,25057.0,25053.69921875,25057.0,0,2024-10-09 09:26:35,0,2024-10-09T09:26:35+05:30
25057.30078125,25059.55078125,25057.05078125,25057.599609375,0,2024-10-09 09:26:40,0,2024-10-09T09:26:40+05:30
25052.75,25053.55078125,25049.849609375,25049.849609375,0,2024-10-09 09:26:45,0,2024-10-09T09:26:45+05:30
25050.5,25053.150390625,25050.5,25052.19921875,0,2024-10-09 09:26:50,0,2024-10-09T09:26:50+05:30
25053.55078125,25057.400390625,25053.55078125,25057.400390625,0,2024-10-09 09:26:55,0,2024-10-09T09:26:55+05:30
25057.30078125,25061.900390625,25057.19921875,25061.099609375,0,2024-10-09 09:27:00,0,2024-10-09T09:27:00+05:30
25062.30078125,25063.75,25061.599609375,25063.75,0,2024-10-09 09:27:05,0,2024-10-09T09:27:05+05:30
25063.19921875,25063.19921875,25060.849609375,25062.94921875,0,2024-10-09 09:27:10,0,2024-10-09T09:27:10+05:30
25064.05078125,25065.400390625,25063.30078125,25065.400390625,0,2024-10-09 09:27:15,0,2024-10-09T09:27:15+05:30
25064.69921875,25066.099609375,25059.80078125,25061.150390625,0,2024-10-09 09:27:20,0,2024-10-09T09:27:20+05:30
25062.150390625,25062.150390625,25058.25,25061.849609375,0,2024-10-09 09:27:25,0,2024-10-09T09:27:25+05:30
25063.19921875,25065.599609375,25063.19921875,25064.55078125,0,2024-10-09 09:27:30,0,2024-10-09T09:27:30+05:30
25065.19921875,25067.099609375,25063.80078125,25067.099609375,0,2024-10-09 09:27:35,0,2024-10-09T09:27:35+05:30
25064.599609375,25067.5,25063.349609375,25064.849609375,0,2024-10-09 09:27:40,0,2024-10-09T09:27:40+05:30
25065.400390625,25070.94921875,25065.400390625,25070.94921875,0,2024-10-09 09:27:45,0,2024-10-09T09:27:45+05:30
25070.80078125,25071.849609375,25069.349609375,25069.349609375,0,2024-10-09 09:27:50,0,2024-10-09T09:27:50+05:30
25068.80078125,25069.099609375,25063.55078125,25063.69921875,0,2024-10-09 09:27:55,0,2024-10-09T09:27:55+05:30
25062.94921875,25065.55078125,25062.30078125,25063.150390625,0,2024-10-09 09:28:00,0,2024-10-09T09:28:00+05:30
25064.44921875,25064.44921875,25059.650390625,25062.30078125,0,2024-10-09 09:28:05,0,2024-10-09T09:28:05+05:30
25061.900390625,25062.849609375,25060.599609375,25061.5,0,2024-10-09 09:28:10,0,2024-10-09T09:28:10+05:30
25062.05078125,25062.05078125,25059.55078125,25061.25,0,2024-10-09 09:28:15,0,2024-10-09T09:28:15+05:30
25061.19921875,25061.55078125,25059.75,25060.900390625,0,2024-10-09 09:28:20,0,2024-10-09T09:28:20+05:30
25061.099609375,25062.599609375,25059.599609375,25060.69921875,0,2024-10-09 09:28:25,0,2024-10-09T09:28:25+05:30
25059.55078125,25064.5,25059.55078125,25063.349609375,0,2024-10-09 09:28:30,0,2024-10-09T09:28:30+05:30
25064.25,25064.25,25060.599609375,25063.150390625,0,2024-10-09 09:28:35,0,2024-10-09T09:28:35+05:30
25062.94921875,25063.44921875,25062.05078125,25062.349609375,0,2024-10-09 09:28:40,0,2024-10-09T09:28:40+05:30
25060.94921875,25062.30078125,25060.849609375,25062.0,0,2024-10-09 09:28:45,0,2024-10-09T09:28:45+05:30
25062.75,25062.75,25058.900390625,25060.19921875,0,2024-10-09 09:28:50,0,2024-10-09T09:28:50+05:30
25058.94921875,25058.94921875,25057.599609375,25058.69921875,0,2024-10-09 09:28:55,0,2024-10-09T09:28:55+05:30
25058.849609375,25059.099609375,25057.650390625,25059.099609375,0,2024-10-09 09:29:00,0,2024-10-09T09:29:00+05:30
25057.80078125,25059.650390625,25057.80078125,25059.44921875,0,2024-10-09 09:29:05,0,2024-10-09T09:29:05+05:30
25058.69921875,25060.900390625,25058.69921875,25059.30078125,0,2024-10-09 09:29:10,0,2024-10-09T09:29:10+05:30
25060.44921875,25060.44921875,25056.150390625,25058.5,0,2024-10-09 09:29:15,0,2024-10-09T09:29:15+05:30
25057.44921875,25058.75,25055.69921875,25055.69921875,0,2024-10-09 09:29:20,0,2024-10-09T09:29:20+05:30
25055.900390625,25058.0,25054.650390625,25058.0,0,2024-10-09 09:29:25,0,2024-10-09T09:29:25+05:30
25058.55078125,25058.55078125,25056.30078125,25056.80078125,0,2024-10-09 09:29:30,0,2024-10-09T09:29:30+05:30
25055.80078125,25057.349609375,25055.25,25056.650390625,0,2024-10-09 09:29:35,0,2024-10-09T09:29:35+05:30
25056.75,25059.5,25056.75,25059.5,0,2024-10-09 09:29:40,0,2024-10-09T09:29:40+05:30
25059.400390625,25059.400390625,25056.900390625,25058.099609375,0,2024-10-09 09:29:45,0,2024-10-09T09:29:45+05:30
25057.900390625,25057.900390625,25055.55078125,25057.30078125,0,2024-10-09 09:29:50,0,2024-10-09T09:29:50+05:30
25056.900390625,25057.099609375,25055.44921875,25055.44921875,0,2024-10-09 09:29:55,0,2024-10-09T09:29:55+05:30
25055.599609375,25062.25,25055.5,25060.400390625,0,2024-10-09 09:30:00,0,2024-10-09T09:30:00+05:30
25056.94921875,25058.150390625,25055.849609375,25058.150390625,0,2024-10-09 09:30:05,0,2024-10-09T09:30:05+05:30
25057.44921875,25058.19921875,25055.05078125,25056.19921875,0,2024-10-09 09:30:10,0,2024-10-09T09:30:10+05:30
25056.0,25056.94921875,25055.0,25056.94921875,0,2024-10-09 09:30:15,0,2024-10-09T09:30:15+05:30
25057.150390625,25057.650390625,25055.25,25055.25,0,2024-10-09 09:30:20,0,2024-10-09T09:30:20+05:30
25055.599609375,25055.599609375,25048.69921875,25048.69921875,0,2024-10-09 09:30:25,0,2024-10-09T09:30:25+05:30
25050.400390625,25053.400390625,25050.400390625,25051.099609375,0,2024-10-09 09:30:30,0,2024-10-09T09:30:30+05:30
25053.150390625,25053.150390625,25046.400390625,25048.650390625,0,2024-10-09 09:30:35,0,2024-10-09T09:30:35+05:30
25047.44921875,25048.0,25044.650390625,25044.650390625,0,2024-10-09 09:30:40,0,2024-10-09T09:30:40+05:30
25044.349609375,25045.05078125,25043.400390625,25045.05078125,0,2024-10-09 09:30:45,0,2024-10-09T09:30:45+05:30
25044.400390625,25047.150390625,25044.400390625,25047.05078125,0,2024-10-09 09:30:50,0,2024-10-09T09:30:50+05:30
25045.80078125,25048.349609375,25045.0,25047.30078125,0,2024-10-09 09:30:55,0,2024-10-09T09:30:55+05:30
25048.099609375,25051.30078125,25048.099609375,25050.5,0,2024-10-09 09:31:00,0,2024-10-09T09:31:00+05:30
25052.150390625,25052.19921875,25049.94921875,25049.94921875,0,2024-10-09 09:31:05,0,2024-10-09T09:31:05+05:30
25050.599609375,25051.150390625,25049.400390625,25051.150390625,0,2024-10-09 09:31:10,0,2024-10-09T09:31:10+05:30
25050.5,25050.5,25048.75,25049.05078125,0,2024-10-09 09:31:15,0,2024-10-09T09:31:15+05:30
25049.94921875,25051.05078125,25047.75,25049.75,0,2024-10-09 09:31:20,0,2024-10-09T09:31:20+05:30
25049.30078125,25049.900390625,25047.05078125,25048.25,0,2024-10-09 09:31:25,0,2024-10-09T09:31:25+05:30
25047.400390625,25051.0,25047.400390625,25049.94921875,0,2024-10-09 09:31:30,0,2024-10-09T09:31:30+05:30
25050.44921875,25054.349609375,25050.44921875,25053.900390625,0,2024-10-09 09:31:35,0,2024-10-09T09:31:35+05:30
25054.80078125,25054.80078125,25051.849609375,25052.80078125,0,2024-10-09 09:31:40,0,2024-10-09T09:31:40+05:30
25053.400390625,25053.400390625,25051.25,25051.25,0,2024-10-09 09:31:45,0,2024-10-09T09:31:45+05:30
25049.30078125,25049.30078125,25045.75,25046.599609375,0,2024-10-09 09:31:50,0,2024-10-09T09:31:50+05:30
25046.94921875,25048.69921875,25045.400390625,25048.69921875,0,2024-10-09 09:31:55,0,2024-10-09T09:31:55+05:30
25049.099609375,25051.5,25049.099609375,25050.75,0,2024-10-09 09:32:00,0,2024-10-09T09:32:00+05:30
25051.150390625,25051.150390625,25048.94921875,25049.5,0,2024-10-09 09:32:05,0,2024-10-09T09:32:05+05:30
25050.349609375,25052.80078125,25049.94921875,25052.80078125,0,2024-10-09 09:32:10,0,2024-10-09T09:32:10+05:30
25051.69921875,25051.849609375,25049.44921875,25050.650390625,0,2024-10-09 09:32:15,0,2024-10-09T09:32:15+05:30
25049.099609375,25053.19921875,25049.099609375,25053.0,0,2024-10-09 09:32:20,0,2024-10-09T09:32:20+05:30
25052.55078125,25057.44921875,25052.349609375,25056.900390625,0,2024-10-09 09:32:25,0,2024-10-09T09:32:25+05:30
25057.30078125,25058.5,25055.94921875,25058.5,0,2024-10-09 09:32:30,0,2024-10-09T09:32:30+05:30
25056.30078125,25057.099609375,25055.150390625,25057.099609375,0,2024-10-09 09:32:35,0,2024-10-09T09:32:35+05:30
25056.5,25058.0,25055.94921875,25056.55078125,0,2024-10-09 09:32:40,0,2024-10-09T09:32:40+05:30
25058.150390625,25058.150390625,25054.30078125,25054.650390625,0,2024-10-09 09:32:45,0,2024-10-09T09:32:45+05:30
25054.30078125,25055.44921875,25054.0,25054.099609375,0,2024-10-09 09:32:50,0,2024-10-09T09:32:50+05:30
25053.900390625,25054.599609375,25053.25,25054.599609375,0,2024-10-09 09:32:55,0,2024-10-09T09:32:55+05:30
25054.75,25055.30078125,25054.150390625,25055.30078125,0,2024-10-09 09:33:00,0,2024-10-09T09:33:00+05:30
25055.150390625,25056.0,25053.900390625,25056.0,0,2024-10-09 09:33:05,0,2024-10-09T09:33:05+05:30
25056.80078125,25060.05078125,25056.75,25060.05078125,0,2024-10-09 09:33:10,0,2024-10-09T09:33:10+05:30
25060.150390625,25061.44921875,25058.650390625,25060.849609375,0,2024-10-09 09:33:15,0,2024-10-09T09:33:15+05:30
25061.0,25062.44921875,25060.25,25062.400390625,0,2024-10-09 09:33:20,0,2024-10-09T09:33:20+05:30
25062.400390625,25062.400390625,25060.05078125,25062.05078125,0,2024-10-09 09:33:25,0,2024-10-09T09:33:25+05:30
25062.599609375,25063.599609375,25061.849609375,25062.69921875,0,2024-10-09 09:33:30,0,2024-10-09T09:33:30+05:30
25063.05078125,25063.94921875,25061.400390625,25063.94921875,0,2024-10-09 09:33:35,0,2024-10-09T09:33:35+05:30
25062.75,25064.25,25061.25,25061.25,0,2024-10-09 09:33:40,0,2024-10-09T09:33:40+05:30
25061.599609375,25061.599609375,25058.650390625,25061.19921875,0,2024-10-09 09:33:45,0,2024-10-09T09:33:45+05:30
25057.44921875,25061.099609375,25057.44921875,25060.5,0,2024-10-09 09:33:50,0,2024-10-09T09:33:50+05:30
25061.150390625,25062.150390625,25059.44921875,25059.44921875,0,2024-10-09 09:33:55,0,2024-10-09T09:33:55+05:30
25059.80078125,25061.150390625,25058.55078125,25058.55078125,0,2024-10-09 09:34:00,0,2024-10-09T09:34:00+05:30
25058.05078125,25059.349609375,25055.19921875,25056.55078125,0,2024-10-09 09:34:05,0,2024-10-09T09:34:05+05:30
