open,high,low,close,volume,time,oi,time_str
26008.099609375,26020.900390625,26003.150390625,26020.900390625,0,2024-09-26 09:15:00,0,2024-09-26T09:15:00+05:30
26017.19921875,26018.650390625,26007.599609375,26018.650390625,0,2024-09-26 09:15:05,0,2024-09-26T09:15:05+05:30
26019.75,26019.75,26012.0,26014.400390625,0,2024-09-26 09:15:10,0,2024-09-26T09:15:10+05:30
26010.849609375,26016.80078125,26010.75,26016.80078125,0,2024-09-26 09:15:15,0,2024-09-26T09:15:15+05:30
26013.5,26014.69921875,26009.75,26009.75,0,2024-09-26 09:15:20,0,2024-09-26T09:15:20+05:30
26007.900390625,26013.349609375,26007.599609375,26012.05078125,0,2024-09-26 09:15:25,0,2024-09-26T09:15:25+05:30
26012.69921875,26014.0,26010.19921875,26011.400390625,0,2024-09-26 09:15:30,0,2024-09-26T09:15:30+05:30
26014.75,26016.400390625,26010.650390625,26013.69921875,0,2024-09-26 09:15:35,0,2024-09-26T09:15:35+05:30
26014.05078125,26016.30078125,26011.55078125,26014.5,0,2024-09-26 09:15:40,0,2024-09-26T09:15:40+05:30
26015.25,26017.400390625,26011.55078125,26011.55078125,0,2024-09-26 09:15:45,0,2024-09-26T09:15:45+05:30
26014.75,26017.400390625,26012.30078125,26015.44921875,0,2024-09-26 09:15:50,0,2024-09-26T09:15:50+05:30
26013.69921875,26015.94921875,26010.44921875,26012.19921875,0,2024-09-26 09:15:55,0,2024-09-26T09:15:55+05:30
26015.349609375,26015.349609375,26010.849609375,26012.25,0,2024-09-26 09:16:00,0,2024-09-26T09:16:00+05:30
26012.900390625,26013.099609375,26008.94921875,26009.650390625,0,2024-09-26 09:16:05,0,2024-09-26T09:16:05+05:30
26010.25,26012.19921875,26008.94921875,26012.19921875,0,2024-09-26 09:16:10,0,2024-09-26T09:16:10+05:30
26012.69921875,26014.650390625,26012.099609375,26014.099609375,0,2024-09-26 09:16:15,0,2024-09-26T09:16:15+05:30
26013.849609375,26015.849609375,26013.25,26014.44921875,0,2024-09-26 09:16:20,0,2024-09-26T09:16:20+05:30
26017.0,26017.0,26012.05078125,26012.05078125,0,2024-09-26 09:16:25,0,2024-09-26T09:16:25+05:30
26013.80078125,26013.80078125,26009.400390625,26012.19921875,0,2024-09-26 09:16:30,0,2024-09-26T09:16:30+05:30
26012.75,26014.30078125,26011.25,26014.30078125,0,2024-09-26 09:16:35,0,2024-09-26T09:16:35+05:30
26015.75,26016.400390625,26012.400390625,26012.400390625,0,2024-09-26 09:16:40,0,2024-09-26T09:16:40+05:30
26014.0,26014.5,26011.30078125,26013.150390625,0,2024-09-26 09:16:45,0,2024-09-26T09:16:45+05:30
26012.30078125,26015.349609375,26012.30078125,26013.150390625,0,2024-09-26 09:16:50,0,2024-09-26T09:16:50+05:30
26014.5,26014.5,26010.0,26011.25,0,2024-09-26 09:16:55,0,2024-09-26T09:16:55+05:30
26011.0,26013.5,26010.099609375,26013.5,0,2024-09-26 09:17:00,0,2024-09-26T09:17:00+05:30
26012.5,26014.150390625,26011.25,26011.25,0,2024-09-26 09:17:05,0,2024-09-26T09:17:05+05:30
26011.650390625,26017.400390625,26011.5,26017.400390625,0,2024-09-26 09:17:10,0,2024-09-26T09:17:10+05:30
26016.75,26021.099609375,26015.55078125,26021.099609375,0,2024-09-26 09:17:15,0,2024-09-26T09:17:15+05:30
26021.400390625,26023.80078125,26020.75,26021.900390625,0,2024-09-26 09:17:20,0,2024-09-26T09:17:20+05:30
26022.75,26025.69921875,26021.75,26024.849609375,0,2024-09-26 09:17:25,0,2024-09-26T09:17:25+05:30
26023.599609375,26024.94921875,26022.25,26023.150390625,0,2024-09-26 09:17:30,0,2024-09-26T09:17:30+05:30
26023.44921875,26028.19921875,26023.349609375,26026.19921875,0,2024-09-26 09:17:35,0,2024-09-26T09:17:35+05:30
26030.30078125,26034.55078125,26028.19921875,26028.19921875,0,2024-09-26 09:17:40,0,2024-09-26T09:17:40+05:30
26028.599609375,26028.599609375,26025.650390625,26025.650390625,0,2024-09-26 09:17:45,0,2024-09-26T09:17:45+05:30
26026.849609375,26027.599609375,26024.25,26024.349609375,0,2024-09-26 09:17:50,0,2024-09-26T09:17:50+05:30
26023.0,26026.05078125,26021.19921875,26025.55078125,0,2024-09-26 09:17:55,0,2024-09-26T09:17:55+05:30
26025.75,26028.150390625,26024.849609375,26026.900390625,0,2024-09-26 09:18:00,0,2024-09-26T09:18:00+05:30
26026.150390625,26026.5,26022.94921875,26025.400390625,0,2024-09-26 09:18:05,0,2024-09-26T09:18:05+05:30
26025.80078125,26025.80078125,26021.94921875,26023.55078125,0,2024-09-26 09:18:10,0,2024-09-26T09:18:10+05:30
26022.69921875,26025.599609375,26022.5,26025.19921875,0,2024-09-26 09:18:15,0,2024-09-26T09:18:15+05:30
26026.599609375,26028.900390625,26025.099609375,26027.0,0,2024-09-26 09:18:20,0,2024-09-26T09:18:20+05:30
26027.5,26028.30078125,26024.900390625,26026.599609375,0,2024-09-26 09:18:25,0,2024-09-26T09:18:25+05:30
26027.75,26028.25,26025.80078125,26027.19921875,0,2024-09-26 09:18:30,0,2024-09-26T09:18:30+05:30
26027.25,26030.599609375,26027.05078125,26028.44921875,0,2024-09-26 09:18:35,0,2024-09-26T09:18:35+05:30
26028.650390625,26029.94921875,26026.849609375,26026.849609375,0,2024-09-26 09:18:40,0,2024-09-26T09:18:40+05:30
26027.900390625,26028.599609375,26026.25,26027.94921875,0,2024-09-26 09:18:45,0,2024-09-26T09:18:45+05:30
26028.5,26028.5,26025.599609375,26027.650390625,0,2024-09-26 09:18:50,0,2024-09-26T09:18:50+05:30
26027.900390625,26030.599609375,26026.44921875,26028.099609375,0,2024-09-26 09:18:55,0,2024-09-26T09:18:55+05:30
26028.75,26029.19921875,26026.94921875,26027.900390625,0,2024-09-26 09:19:00,0,2024-09-26T09:19:00+05:30
26026.30078125,26028.80078125,26025.94921875,26026.599609375,0,2024-09-26 09:19:05,0,2024-09-26T09:19:05+05:30
26025.55078125,26030.19921875,26025.55078125,26028.400390625,0,2024-09-26 09:19:10,0,2024-09-26T09:19:10+05:30
26031.5,26031.5,26027.75,26028.150390625,0,2024-09-26 09:19:15,0,2024-09-26T09:19:15+05:30
26026.650390625,26029.400390625,26026.650390625,26028.900390625,0,2024-09-26 09:19:20,0,2024-09-26T09:19:20+05:30
